6.78934297984,50.7818445471
33.5869469188,45.6671079164
96.530565849,36.4291346624
105.603715726,39.5678080603
119.19202478,38.082332758
76.1016383092,38.1649240798
119.881103217,36.2315875324
82.0071916929,41.2431376913
121.025665545,43.2653796582
98.8766597119,30.9698826566
70.8038018677,44.0449319072
-96.287771015,38.0994981276
68.9004401421,45.1832502805
-96.8619633026,38.5740659111
-123.809990126,49.2993788462
87.1119300849,36.4790581094
170.75218594,-46.3376891373
170.149308995,-45.620024101
151.537585201,-33.5878996511
78.1684441634,37.1365214459
105.181367331,34.477382596
114.387273534,21.5521199486
82.3926007492,28.2220366587
106.073445136,-6.28323948699
74.5407683681,32.1365980714
121.066903783,29.2170435329
-96.0886888515,37.7845017476
120.037920061,37.4190990507
99.4909969882,30.905979547
114.984138062,44.0342219028
152.881401332,63.6408480172
-59.6049186339,-33.3847292652
4.73098051571,53.0199698507
119.270821998,36.7124817653
77.756752068,12.1117455618
7.2450227004,52.4821259188
10.7807622994,54.2861125385
15.0523117291,49.5599831774
38.4516834241,56.6208234376
-10.5037814478,52.9119884578
6.19344593956,53.4919901004
106.49871174,33.8902778237
74.5898866546,32.3747398998
-97.1817853037,38.4121823096
174.123634184,-37.1299460944
20.225712722,-34.2729649973
150.93068519,-34.4505653059
7.52153905132,52.4975510629
17.411678894,61.4169875909
12.5797539701,55.1029740862
83.443695351,27.9171647913
-2.06300275108,52.4621998142
-97.704334622,38.8784424061
21.1479066183,54.0672463225
86.7127091915,35.9929968118
7.2661136048,51.6406042803
86.1782006478,35.3726518346
79.2782369805,38.4204271195
150.54879583,-33.743144127
14.2383826059,45.6258562191
-97.659211471,38.2784918485
-97.7115359453,37.5512973361
28.3753895722,-19.9923064377
105.263945825,33.6863494784
146.079861618,-41.3363954269
76.6508686167,38.5221381001
120.297955937,44.5326146402
66.7464296781,33.3455394308
21.1454046536,54.1461566352
77.7166374939,39.5831202534
-96.5140278601,38.742097007
120.317721815,46.8021009763
16.874227346,63.411371286
79.1869753704,17.0193430306
64.2702994053,31.5419075921
80.686002879,38.2486756645
37.8777417187,55.7472068153
118.56177222,37.1530441558
119.361339093,37.4130392635
77.222007776,39.7798345682
-102.174540853,20.5961938148
105.731999673,39.0734241632
-97.4857912009,37.1274273898
118.724816974,36.5108300246
106.382837794,35.3892395029
151.456122844,-32.9841953489
-102.678104364,20.0413043152
74.8196796656,39.3537349711
-0.472741449359,42.4886932844
106.361428518,35.043307274
68.1214985395,33.3449113271
105.140195608,34.2086282712
86.9614418151,40.1383914192
77.4946716948,39.2823933079
146.957950864,-42.9465467987
151.520762173,-34.7678621956
120.122419332,-3.99494172628
90.2068776894,31.8359660838
128.152111058,25.8227978477
26.1495395191,45.6930319921
174.363877375,-36.3140078844
146.962418378,-42.2421547634
73.0272657016,18.0990585104
73.5267437582,18.3868826789
119.671337167,37.3873224197
-74.4359878505,41.0923087426
-97.0086254957,37.7167897608
34.0185799283,45.8168660564
103.721444883,0.497755433174
-3.73465479781,56.6503412835
65.1013655088,32.7777702566
9.51162422332,64.8847694854
-2.07251106136,53.1137259241
75.4963243766,32.7713875345
-3.31583487413,56.5229559812
17.8286433705,63.0490967638
-1.90399088123,52.6985267116
128.630202168,27.5046464337
105.455401979,34.8097611777
23.9076048536,-34.3861848081
73.3635719048,43.6325574741
100.187691333,46.5258673799
114.487370074,43.4882103537
120.357501995,38.0228916299
-70.4052611429,19.6206789511
115.412497242,44.8044126751
-49.9043966934,-19.359462509
35.579791076,31.1798129565
115.124225088,43.6955985402
-96.8297081921,38.8678238666
14.7563252308,45.0905205313
118.643993692,36.7321503769
150.555708943,-33.9082993614
7.14474281735,52.9063761981
-51.4996756346,-27.6402763589
119.713405647,36.4780801411
76.1363211213,38.405011567
9.15129957149,50.7927941767
79.8072181646,38.1026631534
119.720402493,37.8307309289
71.5531285292,41.6583825706
80.2009632978,39.3917127862
-1.68533504899,51.5055106446
74.5550336077,42.4463366884
105.806785567,34.7369718634
-97.464768167,38.6126740279
-76.2481063698,44.4378731036
19.9324493975,-33.8826050625
78.2689024418,37.4094612511
-96.7749779091,49.7625880851
118.709681437,36.6238792862
77.3707904519,38.8913965685
-113.403618955,50.5747709831
81.4723738986,38.3632007478
-89.2242032395,17.4586608243
85.335916821,43.8455389698
86.0638869413,44.1297304093
81.3613613994,39.2631408424
118.618564428,38.101164253
71.0488495426,42.2000619397
71.7439782273,41.6347088514
77.7446230788,38.8242288596
-1.73771063713,51.5850696339
113.990487673,44.7027641344
72.8971211872,43.7190527665
-97.7122011717,37.6277857384
-96.4654754765,38.0240452936
119.774355593,38.139922449
105.336920887,34.8568010904
71.957002983,43.0033783354
-122.712584014,49.6992323738
75.0308270128,42.7307520719
-113.249601562,51.0080361092
144.83285524,-37.2524036592
174.384242787,-37.671802254
169.64456744,-45.317988876
76.5641669886,38.0387913371
152.516306382,-26.4886493559
80.5177363537,12.6364220525
151.356690746,-33.6957433525
77.4457697742,13.3333433575
151.593750322,-34.767723766
15.9587333157,58.6221572128
151.547802266,63.9741660102
120.212683496,36.7952185931
121.019928778,15.5241421182
31.0378286651,30.9962607856
13.4384140335,56.8988146305
7.96770085028,51.9878385624
-96.1479111158,38.1674213008
-1.17582381083,43.4292624658
127.314713516,44.6390002569
20.331693346,-33.0124377248
10.5997428867,43.9516241471
54.5162949224,24.7128005914
7.50180547647,53.9066612534
14.2456402323,61.4989028753
-2.54941783414,52.5754017011
-2.96052715614,51.8628026312
-58.3945314984,-34.6084786485
97.3622025958,35.7485755603
85.5874823536,40.4882761877
-1.98255135801,51.6941273681
25.4921387452,45.2709083257
-123.622015518,47.7524553114
120.800733761,43.6307665449
11.4623785404,47.8051082475
79.6701722138,37.6214137792
88.7646247702,33.1753203626
86.5061721855,36.42442141
-2.28149570099,55.5502802532
83.1868290318,29.4793664268
123.961706829,14.5683934643
-8.56370993174,52.3208579588
16.9623177739,47.9662795915
76.2804275055,43.3070838463
107.059293251,35.2728569256
106.918587186,35.344046844
105.114718625,38.7450284857
9.80028215989,55.7867093996
106.20847472,39.1443853156
-97.9098551115,38.8847145036
120.04119698,37.7068603103
100.623497879,48.1635240658
114.585415894,45.1139199259
84.83527176,44.7382592899
119.980900542,38.0256190285
99.5021786934,31.1964013737
86.082853911,35.1248999182
78.5215381816,36.9409526318
119.277505179,38.1266124742
115.020413605,44.1948896074
119.832755564,37.641593271
86.8196309104,35.3166906969
151.192667892,-33.0434384712
149.187247488,-34.7177090574
152.306361268,64.6608886095
86.8713347457,35.8853261075
-122.462366746,48.5456524074
-97.5963495308,37.5918674579
152.378592429,-27.8060116366
112.60631756,34.4937988328
77.8746518091,12.6306945289
-97.9758770257,37.7225935516
119.966811309,36.5234324608
68.9738696714,44.8104750965
78.0555482658,10.8427735583
120.160691413,36.3450891529
120.32967376,36.3555062875
115.175842403,43.4858188053
9.24399863924,47.9536117579
6.5270040629,52.2403484052
105.445344761,34.6414921295
9.70452532474,55.3515561836
-1.63428866924,51.8125439463
76.0481958082,39.8291952523
-10.3417373592,52.7949583578
-96.0888236317,37.005567383
26.9330690678,44.3527302099
7.07314056613,52.8494937118
86.6875830655,34.9983330502
120.842953085,44.0309260638
24.9983556774,54.736417441
-74.5369320916,41.1500577057
0.290307435443,43.0855990712
-123.682726384,48.698029322
89.1639166741,44.8195354684
112.089804252,34.312236666
-2.86858494482,53.2064616209
76.3621316203,39.704270098
80.9686365704,33.9980318922
85.4205349579,35.115950334
25.5978361579,64.9214921707
-96.2355531867,38.6876864204
19.1363032392,48.5940255223
71.2908803364,43.0963497794
-113.979271551,50.4182557895
-96.8033440777,38.3946507946
105.434990121,34.4153418899
71.9105775743,44.9009955118
78.1338909241,12.3711584275
86.0652857314,36.8164492258
71.7772161498,36.2391274749
8.37589237974,51.1534523234
118.889998089,37.4735767895
119.576305134,36.4056309243
85.8666570103,38.3818388739
72.9101661627,44.6646936507
105.462105349,34.8173545592
85.3783236434,45.1443613988
119.475535675,36.224965742
-96.6615671838,37.3223526565
120.272796987,37.615210713
35.0926854495,32.0390059599
105.309678292,38.3516411526
-97.8465986662,38.3283402204
83.2741195063,29.0207852851
99.625143925,48.2419628467
139.785087381,34.7478292024
120.078899626,36.332745987
144.84132734,-37.3054745422
120.376612836,36.9292299801
23.9441287768,38.1964995082
17.1054504357,62.8373265775
37.1401802427,50.3565263648
120.031088829,36.231081343
38.5268881775,56.4564566847
25.4178814896,63.7503628762
19.3771859638,-33.6408397924
-87.8677136961,17.648084241
92.5580503692,31.5330632749
30.0534469827,59.5862390169
114.035722376,44.6626038795
-115.030752739,52.0056132562
11.8710745952,57.3808270809
100.962989056,45.4265050484
119.247142786,36.8544509374
-97.849523051,37.370587211
118.767333751,36.8157681579
-59.2065154659,-35.385915328
83.1681331771,28.6391676954
-97.7186243337,38.2782732939
-96.6625383925,38.8425295895
121.301522252,44.8069410478
76.2202035378,43.6407733327
77.243074544,39.483232864
120.15637058,36.4447619424
16.8184207907,46.4790880485
115.208739012,44.2834313575
18.6417810635,63.540031067
110.004151813,1.71739793485
35.4960196416,33.9760062411
8.62301915561,48.1231013867
11.622217176,50.5157660693
35.0091261461,32.9276478299
-4.00671098685,42.2009954785
11.829227622,55.946417176
-3.21718778547,56.277425181
24.089124264,37.5012695663
119.236712637,37.4409284515
11.1807740319,43.2973604666
110.080497458,46.1382176066
83.3897510998,27.9933778678
19.1150733759,-34.3640164387
119.940945318,43.8018176322
16.88574814,62.2916596509
-73.9168280801,41.0962261244
104.930718062,38.5587392977
19.1589100873,46.9458511137
-0.239215810045,50.9283970167
35.7121461104,33.7526769214
-97.947157797,37.9693075222
13.5295027467,50.4108838214
151.120849088,-33.5391209111
151.756027627,-34.1832027864
120.433844459,36.804510782
150.695896078,-33.8451566848
151.214803939,-33.154748925
173.895933505,-36.6859084704
170.560445794,-45.2488827203
-122.875061795,49.1088133525
112.42038562,33.2759117995
79.8592270515,13.8057803604
69.2279455125,46.1494794815
70.9674957183,43.7478500698
119.444178574,36.8004184831
106.965617932,33.7801007635
79.7654679326,12.8533729851
151.947831131,-33.3613169534
119.545994798,37.873654941
74.3026321108,31.7805300876
6.94123051762,47.042459036
-52.8498904224,-31.4506075786
-72.8769113912,-7.53422078386
79.1949216726,37.1869095516
15.3712989853,47.6469446276
87.1286835158,35.8288658781
34.0411849697,45.2392812094
74.7598446391,33.1719975757
7.53332716337,52.3156723635
9.28875712424,47.7388043903
170.568927229,-45.7004401688
113.995513096,21.472914498
8.15972583078,49.6262852214
21.2076002908,47.7064726983
7.53446351493,52.8354312324
34.6737075813,45.8939043242
8.29419574969,51.593104127
7.63505542423,53.1506662077
-2.66855641045,52.0881980111
-59.6531392427,-33.3314546258
12.3874655939,48.4871200502
77.9155368506,41.2746995427
151.316907203,-33.7877808972
77.7268747412,40.0051984521
-8.64163982191,40.7297686906
6.73762583844,52.1464520063
87.3472816936,36.7130058665
106.546283335,33.7488256473
82.2850813466,29.3403232059
-97.3363027665,38.5495533586
4.69672532662,50.909437878
85.9127504394,35.2224454765
79.4776474029,37.6179450626
115.424159916,44.4281838652
-50.1301893264,-26.8157664534
6.58850138767,52.5997357072
4.0877720687,52.9811121217
77.0271377462,39.5253000438
105.793883732,33.8334808741
-96.6875431166,37.4919296804
16.860236484,-23.8338732074
86.7585619413,35.120416025
86.1992806761,35.7595237501
85.6261733649,35.7563261639
-110.466958268,49.1415181925
-97.7635283429,38.1986367092
90.4575503231,32.1071801736
11.8979829449,57.8612127845
6.40995752,47.5205764936
78.6695262081,38.1382576271
79.3645354053,37.9202370753
119.805403218,36.4462243257
119.848726737,38.0071021314
75.8126379028,39.7450386987
151.13013166,-32.9107326143
-97.5049317159,37.2136290998
119.402419266,37.7976550857
-1.66113993221,51.454204943
103.40506044,1.56345099292
-97.1532647679,37.1794428064
119.398124468,36.4876596195
148.096639744,-42.1429134293
145.30253061,-37.3613520651
74.1699288518,40.6848578815
86.9099207226,39.7770788825
119.531513259,37.5420743095
153.33869478,-30.2443063921
79.4456391988,37.3593201423
120.074349596,29.4849398074
77.8900640051,39.7091166994
37.5179011026,55.3062659338
119.711039309,36.6996077995
118.595679242,37.7397680459
78.1153647258,17.666507508
0.586388662843,42.3507141675
170.433747761,-46.6187798328
76.3538060641,10.8897875419
103.80110101,1.27609663614
80.1151467832,13.3848828342
34.7174383389,32.1481273244
78.1551092724,13.6425281683
4.95285741949,52.7703717457
-53.9067678096,48.0441614094
9.61473066776,63.5483532311
19.639523972,48.4137202655
75.6872607591,32.9537312799
-22.8753541782,64.8692931753
76.4686572304,43.6644417405
18.2991646478,62.1177489218
89.2655927743,32.7781066889
28.0970493309,41.475907465
119.810709904,37.6776976285
6.44072721679,52.4175859376
21.8338362993,41.5686838424
106.680757276,33.5388896771
-3.09687729506,51.479390531
31.4963183972,30.1997254532
85.4363689402,34.9638857961
119.143974167,36.6314214143
-97.9221555579,37.1679241584
101.404406631,47.2470206459
77.1410508494,39.9269128998
10.1585044437,59.969745759
117.502845528,39.9326034599
111.48894999,33.8943343063
114.767315238,44.2104451846
106.105380551,39.8404489153
78.8932454309,37.0825803748
86.4928390143,31.989624549
-122.169985018,49.8799243758
68.6835099157,45.9905934731
-122.761908922,48.6833083885
-2.65287252021,55.3313115506
-58.9768770691,-34.2178594564
89.9370687234,33.094802686
-97.6339022493,37.7804918679
97.9225244885,36.020099099
85.897166056,44.255332996
111.577430272,40.1477817613
73.8168930175,39.8634996837
151.656930867,-34.2357186864
28.6383235399,40.0704760055
71.2868711778,42.7648298465
-4.00062850653,56.2817104907
97.5078776821,34.7986565115
151.614618716,-34.5861288312
79.0097851239,36.5606995283
120.362514655,36.5330054092
120.24526588,36.9698448022
-97.8102349518,37.962595126
-96.9558316117,38.764482622
73.1359507862,43.2460716505
9.51367776214,45.5080397164
105.427114842,39.0699390322
121.578204683,29.6119732055
75.7382353671,31.5893348874
-74.9637250981,40.1916143705
9.04343058335,56.0024361501
26.9622441739,44.1821022236
11.0992471989,60.3468313621
19.4592969443,47.9695093672
-97.5768052632,37.8648937786
48.6952947151,29.2206009869
-75.026935867,40.1096622472
15.1123703631,50.7873782904
-19.714744648,65.6949591793
35.3109311896,32.2310700628
19.4378655725,47.9101925697
76.7303434446,38.2907114643
8.3098087612,48.2666369384
92.7819240177,39.337457425
5.55140122911,51.9099070393
118.729373946,36.8948346415
-97.6669919841,38.1985456042
6.12422759286,52.463385733
33.3115984024,45.6782198207
111.26015854,33.93322943
74.7134547703,31.8036598987
7.01205911393,52.830075899
10.3372982192,63.3487266794
17.5638488687,-34.6787082599
74.8502878007,33.2950255975
78.5200576566,13.5646936202
79.7641554516,38.4978214191
36.9217415055,49.3307657046
-60.4236590312,-34.310205273
-3.0617777348,56.2071936767
68.444397885,45.6942988357
26.3062755852,44.7006213576
111.648955397,39.8076667974
17.179951652,62.5683356536
-97.2875294693,38.2677991519
114.354966492,44.380633281
115.554894851,44.367547984
-1.44455586093,51.9503006995
82.6059879608,29.0099437598
85.7124848874,43.7690895749
75.8393516517,39.5139432005
25.0061604182,59.3535718002
79.0579589863,37.3042694833
11.2029793624,63.6715813391
86.4103376838,32.9428637024
71.223447652,43.0211309401
79.6654877957,13.6403378953
9.24915582275,63.9332726522
-97.9760983767,37.2027108947
89.4737383811,39.4958370714
99.8538418841,43.9317779992
121.095171933,44.3077244181
-0.263995144454,40.7868651501
-74.8765097413,45.2237989044
72.072103708,42.2629380762
75.2746223359,43.6865167987
114.595001735,43.9061571596
-96.0700048763,37.9971024351
-97.6305286132,37.0758983855
-123.198447485,48.7339025741
120.103312713,42.9473624476
-114.03347906,50.7840531759
151.81105937,-34.7879840183
-54.2837301921,-33.7466087759
-74.2100103916,40.8780603934
9.4932218146,64.5699084124
78.9304710374,36.8542462691
87.0892434401,35.6664073821
105.971327294,35.1072602834
110.828387919,33.589888853
-96.7081681387,38.2179850858
150.82317834,-34.0826834556
106.048106541,39.4977583993
85.5684517664,36.4379221653
-123.82101508,48.4453917022
120.234320699,38.1115422547
14.5312288997,62.7836891205
-2.01144938306,52.3320142125
151.702948191,64.3114469556
120.268689947,44.799334648
78.6624601907,38.2195978258
119.772892282,37.2665601079
71.876108525,41.6075638126
-122.639654347,47.5698397698
119.813152881,36.5166446184
-0.754634715001,51.3003533328
